highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,5273aa9c-3d2a-4a43-836f-5dd5fc62f3b6,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.888081,2018-08-16 23:57:00.601266,2585.713185,18bb0765-7d96-4256-8846-704615288631,,Evidence,1,1224,1322,The altered rhythms were detected by measuring levels of the hormone melatonin in the participants,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,5273aa9c-3d2a-4a43-836f-5dd5fc62f3b6,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.888081,2018-08-16 23:57:00.601266,2585.713185,18bb0765-7d96-4256-8846-704615288631,,Evidence,1,1510,1838,"If a person wants to go to bed at an earlier hour, then a weekend camping could be just the thing,” said Dr Kenneth Wright, who led the research.

“Our findings demonstrate that living in our modern environment contributes to late circadian timing regardless of season and that a weekend camping trip can reset our clock rapidly",3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,5273aa9c-3d2a-4a43-836f-5dd5fc62f3b6,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.888081,2018-08-16 23:57:00.601266,2585.713185,18bb0765-7d96-4256-8846-704615288631,,Evidence,1,2257,2458,"In the new study, they sent a group of nine people out camping with no torches or mobile phones for a single weekend, and found that the light exposure was enough to bring their internal clocks forward",3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,5273aa9c-3d2a-4a43-836f-5dd5fc62f3b6,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.888081,2018-08-16 23:57:00.601266,2585.713185,d8d847d8-d196-4192-8bfa-abee5e1ea2bb,,Evidence,2,852,980,"Modern living is increasingly depriving people of sufficient natural light, causing the timing of their circadian rhythm to slip",3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,5273aa9c-3d2a-4a43-836f-5dd5fc62f3b6,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.888081,2018-08-16 23:57:00.601266,2585.713185,0fb7b18d-55fe-41f0-98a4-7c1b1edfe0ab,,Probability,1,1079,1089,is able to,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,5273aa9c-3d2a-4a43-836f-5dd5fc62f3b6,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.888081,2018-08-16 23:57:00.601266,2585.713185,0fb7b18d-55fe-41f0-98a4-7c1b1edfe0ab,,Probability,1,3202,3217,reported a link,3769
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,260e0d1c-7f0f-4785-a529-38eb1af5ab9b,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-08-16 23:27:53.905254,2018-08-17 00:01:51.184838,2037.279584,44af43de-a6c8-4b35-9752-af5abfa1a99a,,Reasoning,1,113,230,It’s long been known that spending an extended period of time in space can have detrimental effects to the human body,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,260e0d1c-7f0f-4785-a529-38eb1af5ab9b,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-08-16 23:27:53.905254,2018-08-17 00:01:51.184838,2037.279584,dd06b456-bdaf-49ce-98ee-61e93a15d58a,,Evidence,1,232,641,"Changes like muscle degradation can be offset by exercise regimens, but new research suggests that microgravity can affect the human brain in ways that science is still struggling to grasp. A research team led by Rachael Seidler, a professor at the University of Michigan, took MRI scans of over twenty astronauts before and after spaceflights of various lengths, and some of the changes observed are shocking",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,260e0d1c-7f0f-4785-a529-38eb1af5ab9b,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-08-16 23:27:53.905254,2018-08-17 00:01:51.184838,2037.279584,aad27dd4-3bab-48cf-805c-54aeccd2cc89,,Evidence,2,644,1034,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,260e0d1c-7f0f-4785-a529-38eb1af5ab9b,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-08-16 23:27:53.905254,2018-08-17 00:01:51.184838,2037.279584,e901d530-5899-4b9f-a21b-289a88dd10ff,,Evidence,3,1252,1594,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,” Seidler explained in a post detailing the study. “Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,260e0d1c-7f0f-4785-a529-38eb1af5ab9b,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-08-16 23:27:53.905254,2018-08-17 00:01:51.184838,2037.279584,f5e4f950-657e-4a01-a87e-e6d5e0755388,,Evidence,4,1598,2176,"In short, the lack of gravity actually changed the physical shape of the astronauts’ brains, but there’s more. The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person’s legs. The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity. The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,260e0d1c-7f0f-4785-a529-38eb1af5ab9b,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-08-16 23:27:53.905254,2018-08-17 00:01:51.184838,2037.279584,d06024d0-4edc-40a4-b898-95c0cf5e4e0d,,Probability,1,2222,2230,how long,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,260e0d1c-7f0f-4785-a529-38eb1af5ab9b,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-08-16 23:27:53.905254,2018-08-17 00:01:51.184838,2037.279584,f7c54c32-9fc6-40d2-873b-f8a074c61787,,Probability,2,2268,2275,whether,2342
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,9ce60699-9c35-4899-8939-15ea7ce9fce8,,Language,1,372,382,mysterious,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,9ce60699-9c35-4899-8939-15ea7ce9fce8,,Language,1,425,439,standard model,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,9ce60699-9c35-4899-8939-15ea7ce9fce8,,Language,1,2228,2263,Imagine then the utter astonishment,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,9ce60699-9c35-4899-8939-15ea7ce9fce8,,Language,1,3104,3121,Nobel Prize solid,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,9ce60699-9c35-4899-8939-15ea7ce9fce8,,Language,1,5646,5721,Because I don't have to tell you that Nobel Prizes aren't given out lightly,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,9ce60699-9c35-4899-8939-15ea7ce9fce8,,Language,1,6176,6185,Naturally,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,f9582ef5-8b2f-442c-8b2e-dc7ebc5d943f,,Reasoning,1,3954,4360,"By applying a different analytical model to the 740 Type Ia supernovae that have been identified so far, the team says they've been able to account for the subtle differences between them like never before.

They say the statistical techniques used by the original team were too simplistic, and were based on a model devised in the 1930s, which can't reliability be applied to the growing supernova dataset",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,12f0ea7c-2493-4c14-9c05-f15488bf5308,,Reasoning,3,5914,6172,"The question now is whether Sarkar's team applied their new statistical model to the data in a way that best reflects the science, and it will likely spur on a whole lot of physicists to figure out which is right - accelerating Universe, or constant Universe",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,12f0ea7c-2493-4c14-9c05-f15488bf5308,,Reasoning,3,5726,5911,"But replication of results is everything in science, and if we have a larger dataset to go on than we did five years ago, we should use it to support - or correct - previous discoveries",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,ef0e6e7f-74ba-427d-a109-a9110cb69828,,Evidence,1,1539,1789,"Because each Type 1a supernova explodes with roughly the same brightness, the amount of light they give off can be used as an indication of their distance from Earth - and slight shifts in colour can also be used to figure out how fast they're moving",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,ef0e6e7f-74ba-427d-a109-a9110cb69828,,Evidence,1,2384,2747,"comparing the brightness of distant, far-away supernovae with the brightness of nearby supernovae, the scientists discovered that the far-away supernovae were about 25 percent too faint. They were too far away. The Universe was accelerating. And so this discovery is fundamental and a milestone for cosmology. And a challenge for generations of scientists to come",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,1d346173-16f4-493d-bcaf-c3795a2780e8,,Evidence,2,2752,2912,The find was backed up by data collected separately on things like clustering galaxies and the cosmic microwave background - the faint afterglow of the Big Bang,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,4ad02e8e-f571-4ccc-b58b-cbda1459b9fe,,Evidence,4,3782,3951,"international team of physicists have questioned the acceration of the Universe's expansion, and they've got a much bigger database of Type 1a supernovae to back them up",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,4ad02e8e-f571-4ccc-b58b-cbda1459b9fe,,Evidence,4,3954,4506,"By applying a different analytical model to the 740 Type Ia supernovae that have been identified so far, the team says they've been able to account for the subtle differences between them like never before.

They say the statistical techniques used by the original team were too simplistic, and were based on a model devised in the 1930s, which can't reliability be applied to the growing supernova dataset.

They also mention that the cosmic microwave background isn't directly affected by dark energy, so only serves as an ""indirect"" type of evidence",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,4ad02e8e-f571-4ccc-b58b-cbda1459b9fe,,Evidence,4,4510,4932,"We analysed the latest catalogue of 740 Type Ia supernovae - over 10 times bigger than the original samples on which the discovery claim was based - and found that the evidence for accelerated expansion is, at most, what physicists call '3 sigma',"" reports lead researcher, Subir Sarkar, from the University of Oxford.

""This is far short of the '5 sigma' standard required to claim a discovery of fundamental significance",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,f4a23a1c-9e72-42e0-9cb4-059e1640a114,,Probability,1,302,323,widespread acceptance,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,96d5d7c5-3927-4f32-b8d3-c0d0f58dd6a0,,Probability,2,470,496,physicists are questioning,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,39411c0c-3bb3-4fee-87f3-02c72bb9165a,,Probability,3,2987,2995,could be,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,da08a456-b0c1-4420-8625-d590b54ab4a6,,Probability,4,4663,4755,"found that the evidence for accelerated expansion is, at most, what physicists call '3 sigma",6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,da08a456-b0c1-4420-8625-d590b54ab4a6,,Probability,4,4831,4932,This is far short of the '5 sigma' standard required to claim a discovery of fundamental significance,6532
a5fe0275-3112-4690-8389-bf9dcdd6de9f,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1145,SSSPETest2,1733,1733SSSArticle.txt,3b1f433b349070805f603e74f06a6dcbadd3e53a9f3f6dd20357dba130244bcc,a0308496-fd39-4130-87c4-2a9afc2dd4da,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:35:45.791863,2018-08-17 00:17:53.383098,2527.591235,24413c82-ca1e-444a-9bc5-62648c71c3ee,,Probability,5,5514,5721,"this is just one study, and it's a big, extremely controversial claim that a Nobel Prize-winning discovery is fundamentally wrong. (Because I don't have to tell you that Nobel Prizes aren't given out lightly",6532
