highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,a47635fc-21bd-458d-8104-bbb6e65c897c,,Evidence,1,1258,2120,"For the study, researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons — such as falls, chest pain, ankle sprain, or back pain — and hadn’t used opioids in the six months before their hospital stay.

The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn’t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients’ long-term use of painkillers. (In the study, “long-term use” was described as six or more months of daily opioids in the 12-month period following the ER visit",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,a47635fc-21bd-458d-8104-bbb6e65c897c,,Evidence,1,2124,2632,"It turns out the doctors’ actions mattered hugely. The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,a47635fc-21bd-458d-8104-bbb6e65c897c,,Evidence,1,2637,3264,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user,” the researchers wrote.

What’s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,f491cb5a-4837-41aa-9609-2957759e8424,,Evidence,2,3267,4488,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit.

“When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters,” said Anupam Jena, a professor at Harvard Medical School and an author on the study.

He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained — but they didn’t find much. “It could be something as simple as prescribing the way that your mentors prescribed when you were training,” Jena explained.

The research highlights the need to better educate doctors on how to safely prescribe these drugs, said lead  study author Michael  Barnett, an assistant professor of health policy and management at Harvard. There’s very little guidance in training and in medical practice on how much opioids to prescribe — which is why the profession is now galvanizing to change that",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,689d1061-34ec-40d8-928f-54eb0d3ee9c3,4d73af15-21ec-432e-9ca0-cb19c21a62a3,2018-08-24 23:15:19.715122,2018-08-24 23:25:06.665095,586.949973,40a7ca51-9b67-44b0-8e26-ff2f988417e9,,Evidence,3,4491,5000,"The findings were specific to emergency room doctors and Medicare recipients. But other researchers have found that in terms of sheer volume, family practice and internal medicine doctors, as well as nurse practitioners and physician assistants, prescribed the most opioids. ER doctors aren’t the heaviest opioid prescribers, as you can see in this chart of prescriptions per doctor. So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors",5385
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,c90d9d31-be8b-4768-bfb7-f588a7ac1c05,,Confidence,1,1410,1429,seemed to correlate,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,b95390b9-440d-4730-a0c8-16e2a51be615,,Confidence,2,1944,1962,possibly at a time,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,0de91fb1-6dcd-4e92-a938-19ff707962c9,,Confidence,3,2068,2076,could be,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,3140577e-0216-4c10-9f0a-f853af9f6e36,,Confidence,4,2120,2133,could benefit,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,8283da36-0516-4313-a87c-627f39f9d8f6,,Confidence,5,2178,2188,could help,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,9246e8c0-854a-400e-9ea6-589dff3afcdc,,Confidence,6,2693,2701,may help,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,8dc004ce-87a4-4a7f-829a-bfcf7376f6ce,,Confidence,7,3014,3028,may also offer,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,fd62c5fa-432c-484a-a362-8a116f13a926,,Confidence,8,4586,4595,suggested,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,d29f9cc3-568c-4173-b156-7f79babc7b2c,,Confidence,9,5025,5039,may contribute,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,07b48399-cc72-4d41-9d92-89bf6df6762d,,Confidence,10,5164,5170,may be,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,45a36fa0-18ec-4e7c-910e-567e7dc3ebf2,,Confidence,11,5309,5319,might have,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,21796d07-62d3-4b67-9daf-0594dc917af1,,Confidence,12,5638,5651,could open up,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,e248b568-d503-4d7a-ac65-8009664de609,,Language,1,1712,1766,nor should doctors rush to use MRIs to diagnose autism,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,bb5909ae-12b8-44a0-a64f-d91708ccc1e2,,Language,2,4828,4978,But he speculates babies who go on to become autistic experience the world differently in the first year of life than kids who will not have autism do,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,f03a9ce3-e7cd-4d45-8ef1-de0df0c7c068,,Language,3,5753,5768,hyper-parenting,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,34d8743e-3a1c-4553-922b-d4121371e675,,Reasoning,1,993,1382,"researchers conducted MRI scans on 150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism. The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c711ed6d-25fe-4f30-a0ae-c76d028f38be,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:06:47.366045,2018-08-25 00:10:06.953411,199.587366,6cf82335-ed92-49af-aac0-2a9f1ac95ad1,,Evidence,2,3513,3657,"One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,69fb41f0-6c9a-41aa-a36e-c6cfabf260cf,,Confidence,1,308,317,by chance,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,8463d08d-3bec-46bf-94a5-baf70aa19eb2,,Confidence,2,2582,2592,was likely,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,cb5efd23-e964-4542-80b9-2ee5f111732a,,Confidence,3,2884,2893,by chance,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,b64bebab-68d7-4e69-b30f-2329bbd7671d,,Confidence,4,2965,2976,more likely,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,6f00abd7-a8f9-4c81-823b-b4a6a1ea26a8,,Confidence,5,3996,4004,could be,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,0c634350-d843-4cb1-86de-93ab75fef232,,Language,1,337,363,more frequently prescribed,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,4a7a95f9-629a-484e-b316-aa72de5ed394,,Language,2,2637,2826,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,a34a0487-9e29-4e55-b778-714951e8ecbb,,Reasoning,1,319,440,saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,0d634e76-73c4-4a57-a563-ab41c7803e69,,Reasoning,2,861,1029,But there’s not much actual evidence tying doctors’ prescription patterns to individual patients’ long-term use of opioids or complications caused by the drugs later on,5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,1247472a-746e-44b6-8342-a17ecfebeabc,,Reasoning,3,2853,3264,"What’s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,71012ff0-0070-4aef-aef1-1818d17fdcd9,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-25 00:10:51.993684,2018-08-25 00:22:46.083747,714.090063,d495e9ca-1000-453c-bed6-821bc682bd3d,,Evidence,1,1273,2632,"researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons — such as falls, chest pain, ankle sprain, or back pain — and hadn’t used opioids in the six months before their hospital stay.

The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn’t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients’ long-term use of painkillers. (In the study, “long-term use” was described as six or more months of daily opioids in the 12-month period following the ER visit.)

It turns out the doctors’ actions mattered hugely. The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing",5385
