schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,d8ed1300-4a42-4404-bd0b-042addaa8b3e,24640f45-b90b-40dc-a848-9e03fdfbbf91,2020-04-20 01:41:51.024638,2020-04-20 01:51:45.506348,594.48171,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,cea1cded-36d0-416d-b686-3249e80c7f32,No,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,d8ed1300-4a42-4404-bd0b-042addaa8b3e,24640f45-b90b-40dc-a848-9e03fdfbbf91,2020-04-20 01:41:51.024638,2020-04-20 01:51:45.506348,594.48171,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,86eb62d9-770a-4d75-a511-dba0721ff50c,"No, not at all",0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,d8ed1300-4a42-4404-bd0b-042addaa8b3e,24640f45-b90b-40dc-a848-9e03fdfbbf91,2020-04-20 01:41:51.024638,2020-04-20 01:51:45.506348,594.48171,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,750aba1a-0798-429c-b73b-a12f61a74f31,010fb453-ed1a-4897-a18f-f689874a5244,3,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,d8ed1300-4a42-4404-bd0b-042addaa8b3e,24640f45-b90b-40dc-a848-9e03fdfbbf91,2020-04-20 01:41:51.024638,2020-04-20 01:51:45.506348,594.48171,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,93ef2cd9-7070-469a-9360-fd73294348ad,0dc6910d-d046-4e69-9cd4-f8e384a68f61,6,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",73d7a14a-9ec6-404c-b2b7-a55508af3b76,c774849a-5f8e-457d-8501-80aca8d91236,"General Causation (In general, X causes Y.)",1,4,"[{""case_number"": 1, ""text"": ""Many\u00a0quarantined individuals experienced both short- and long-term mental health problems, including stress, insomnia, emotional exhaustion and substance abuse"", ""answer_id"": 5569, ""end"": 1560, ""start"": 1401}, {""case_number"": 1, ""text"": ""compared quarantined versus non-quarantined individuals during an equine influenza outbreak"", ""answer_id"": 5569, ""end"": 1677, ""start"": 1586}, {""case_number"": 1, ""text"": ""Of 2,760 quarantined people, 34 percent, or 938 individuals, reported high levels of psychological distress"", ""answer_id"": 5569, ""end"": 1786, ""start"": 1679}, {""case_number"": 1, ""text"": ""compared with 12 percent of non-quarantined individuals"", ""answer_id"": 5569, ""end"": 1937, ""start"": 1882}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,5a1fb1f4-d8b7-45c0-bce5-7d4c3b91c55f,96ba039b-1018-4630-995d-604bdbddc3d0,Correlation,1,2,"[{""case_number"": 1, ""text"": ""34 percent"", ""answer_id"": 5572, ""end"": 1718, ""start"": 1708}, {""case_number"": 1, ""text"": ""quarantined people"", ""answer_id"": 5572, ""end"": 1706, ""start"": 1688}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A3,The correlation appears across multiple independent contexts,fee5e5ec-ce13-43e7-aca6-5babee4eb8a5,29fe029c-4654-4825-9ed6-8c204bb25b93,The correlation appears across multiple independent contexts,1,1,"[{""case_number"": 1, ""text"": ""evaluated 24 studies"", ""answer_id"": 5574, ""end"": 1197, ""start"": 1177}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,An experimental study was conducted (natural experiments OK),780989ca-2765-4989-9cc3-08f3874489e0,1db0cc7f-5b8e-4ff2-b63f-684f03caf6ff,An experimental study was conducted (natural experiments OK),1,1,"[{""case_number"": 1, ""text"": ""compared quarantined versus non-quarantined individuals"", ""answer_id"": 5576, ""end"": 1641, ""start"": 1586}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q4,How representative is the sample of the population that the claim is made about?,T1.Q4.A2,Fairly representative,e07bdb8b-fbcc-45c7-8bc2-4dd925f035ca,1bbbe4d2-c0b7-4f2b-a573-30cd9a82c38f,Fairly representative,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q5,"Was there an adequate control? If so, highlight section.",T1.Q5.A2,Questionably appropriate control,cf5dd87d-bb5c-433d-abbc-d2a532798b73,f70561b9-5996-4684-a684-a19d9d41f0f7,Questionably appropriate control,1,1,"[{""case_number"": 1, ""text"": ""12 percent of non-quarantined individuals"", ""answer_id"": 5589, ""end"": 1937, ""start"": 1896}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q6,Was randomized assignment used?,T1.Q6.A2,No,ea08c28a-2a82-4646-8c8a-57cc41eb5628,126f65aa-1960-4581-bd50-1b46895142a4,No,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,682be4e9-7e39-45b2-82e6-9f6300bb173c,5122238c-c655-4e89-b71e-097b987023b2,Another variable causes the quarantined group to be more susceptible to mental health problems which could be that those quarantined have a higher likelihood of having the disease in question and that disease causes the increase in mental health problems,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A4,Somewhat less likely,5f82927d-95d4-4506-9d68-259aa66fcc69,e1f3bc5d-1a05-4359-b0ce-3926baf8a87d,Somewhat less likely,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,2226abe4-b7a9-4ea8-acfd-13387300f3fb,cb1df167-efe1-47e0-be25-3440ddd7ab93,Yes,1,1,"[{""case_number"": 1, ""text"": ""Many\u00a0quarantined individuals experienced both short- and long-term mental health problems"", ""answer_id"": 5602, ""end"": 1490, ""start"": 1401}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q10,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q10.A5,Very Unlikely,443d94fe-c0a2-4a8b-819f-9253a570f788,f19a64ce-62ca-4872-b751-10b478f3ac5e,Very Unlikely,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q11,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q11.A4,Somewhat Unlikely,6a8b58aa-2748-4697-995b-c1a34149f70d,e7ad0b03-f60c-4068-9ef9-d7df79cfaf9c,Somewhat Unlikely,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A2,"Yes, implicitly",a0972088-cb65-4764-a4ee-3be2b2bd100a,bf1faf96-789a-4c86-b2ef-241dda0d5485,"Yes, implicitly",1,1,"[{""case_number"": 1, ""text"": ""Research on the psychological toll of social distancing during epidemics is limited"", ""answer_id"": 5616, ""end"": 1106, ""start"": 1023}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,73d8f381-e2b9-41fd-ac96-e17752b6c26a,90b068b8-4f3d-4a7e-adbb-1391f0f2b5ae,5: Middling difficulty,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,79d4ca68-f9ad-433b-89b5-b6e1c7cddaf1,38843a0b-310a-4083-920e-4c7431c085d9,2020-04-20 02:09:33.702910,2020-04-20 02:20:02.884062,629.181152,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,d5cfa621-a240-4ac2-b702-13d7117a947a,51bfb8f1-e97c-42fa-98f5-46a24043026e,7,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,813e256a-b240-4981-b6c3-26c338dcdee2,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:51:39.676252,2020-04-20 02:54:05.873102,146.19685,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",73d7a14a-9ec6-404c-b2b7-a55508af3b76,68baa1d2-a6c5-46bf-832b-1fc95fd56e06,"General Causation (In general, X causes Y.)",1,1,"[{""case_number"": 1, ""text"": ""Many\u00a0quarantined individuals experienced both short- and long-term mental health problems, including stress, insomnia, emotional exhaustion and substance abuse"", ""answer_id"": 5569, ""end"": 1560, ""start"": 1401}]"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,813e256a-b240-4981-b6c3-26c338dcdee2,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:51:39.676252,2020-04-20 02:54:05.873102,146.19685,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,682be4e9-7e39-45b2-82e6-9f6300bb173c,e044041d-3404-4b33-821b-8c51df31ffb3,Maybe that the results are due to the pandemic not the social distancing,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,813e256a-b240-4981-b6c3-26c338dcdee2,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:51:39.676252,2020-04-20 02:54:05.873102,146.19685,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A4,Somewhat less likely,5f82927d-95d4-4506-9d68-259aa66fcc69,013ff346-0e2c-40b6-bc68-1678bb7c383a,Somewhat less likely,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,813e256a-b240-4981-b6c3-26c338dcdee2,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:51:39.676252,2020-04-20 02:54:05.873102,146.19685,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,27ebbcb0-94fa-4477-8644-af3f6c9ea03b,b377bfa8-8a2f-46c7-b970-54d17fe1a1b1,No,0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,813e256a-b240-4981-b6c3-26c338dcdee2,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:51:39.676252,2020-04-20 02:54:05.873102,146.19685,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A4,"No, not at all",e2e6a7d3-ad12-4ba6-ab81-f7f73bc68a83,c1bbb5ad-9075-4327-8d05-9374b731c881,"No, not at all",0,0,[]
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,55,813e256a-b240-4981-b6c3-26c338dcdee2,ac49bd61-73d3-475b-9dcd-e8f476c0c19b,2020-04-20 02:51:39.676252,2020-04-20 02:54:05.873102,146.19685,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A6,6,c296eb9d-def0-4a2e-91a4-f27215a4333c,4481f5d1-89a3-4a2f-a751-8ff5c1e5956f,6,0,0,[]
