schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,1b4d23d1-fa87-44fe-b5b2-1a5909246b66,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2783,3feed140-91d2-4720-82d3-ca567ffd3d09,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,3,be47c622-9147-4a8f-b787-e9ebdd824978,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:38:42.953620,2020-03-24 02:52:52.998824,850.045204,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,78ecfda9-cd39-46ad-9bcb-f1abcb0f7ea5,Paraphrase,1,2,1172,1205,"fewer than 5,000 deaths worldwide"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,1b4d23d1-fa87-44fe-b5b2-1a5909246b66,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2783,3feed140-91d2-4720-82d3-ca567ffd3d09,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,3,be47c622-9147-4a8f-b787-e9ebdd824978,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:38:42.953620,2020-03-24 02:52:52.998824,850.045204,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,78ecfda9-cd39-46ad-9bcb-f1abcb0f7ea5,Paraphrase,1,2,1233,1273,"65,776 who have recovered from the virus"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,1b4d23d1-fa87-44fe-b5b2-1a5909246b66,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2783,3feed140-91d2-4720-82d3-ca567ffd3d09,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,3,be47c622-9147-4a8f-b787-e9ebdd824978,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:38:42.953620,2020-03-24 02:52:52.998824,850.045204,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A3,Heard or read by third party.,d10b9cd4-4b28-418d-9abc-7fab7e5a5fb7,cc43e9f3-cd10-44e9-b55a-a23f807ecd0e,Heard or read by third party.,1,1,1104,1124,According to reports
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,1b4d23d1-fa87-44fe-b5b2-1a5909246b66,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2783,3feed140-91d2-4720-82d3-ca567ffd3d09,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,3,be47c622-9147-4a8f-b787-e9ebdd824978,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:38:42.953620,2020-03-24 02:52:52.998824,850.045204,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A2,Provide important support to central claim of the article.,10a6d8c9-19b8-4919-a819-ba9b3eb9ff60,5c84225c-950a-4fb8-bfdc-cb3c67bd89c5,Provide important support to central claim of the article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,1b4d23d1-fa87-44fe-b5b2-1a5909246b66,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2783,3feed140-91d2-4720-82d3-ca567ffd3d09,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,3,be47c622-9147-4a8f-b787-e9ebdd824978,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:38:42.953620,2020-03-24 02:52:52.998824,850.045204,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,3a4deff2-00be-4052-ac1b-7d43d2556288,49ee9656-be5c-4196-bac1-a7512f0e42f9,4,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,1b4d23d1-fa87-44fe-b5b2-1a5909246b66,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2783,3feed140-91d2-4720-82d3-ca567ffd3d09,CovidArticles/Over1000PeopleCuredOf.txt,100057,Over1000PeopleCuredOf.txt,7d1747829a65cd4dad0faf30a704875a125e9decce3b3bcc82f151193923aad8,1630,PYBOSSA,3,3,be47c622-9147-4a8f-b787-e9ebdd824978,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:38:42.953620,2020-03-24 02:52:52.998824,850.045204,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,08f063c4-468e-4270-9d12-6b62e1c3a367,32ae415a-6b87-44e8-a30e-84aed1bd390a,7,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A1,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",cb44583b-2234-463b-a084-1daaf1890d88,9242afb4-f04b-48fc-94a2-869d62499050,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A1,"Yes, definitely",0d9f8841-407c-43af-8103-486c2c6aab56,1b45eff4-0a41-45ff-8b5c-c7b1a63725e1,"Yes, definitely",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,db83792d-bfce-45b1-8e1f-b4f1f9b35853,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",b769a715-d94f-40c0-819e-7583c8d74f5e,3e66c266-f334-4953-9138-4649ab6a63a0,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,2,312,319,medRxiv
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A7,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",b769a715-d94f-40c0-819e-7583c8d74f5e,3e66c266-f334-4953-9138-4649ab6a63a0,"Organization (e.g. ""from House Stark"" or ""of the University of Lichfield"")",1,2,714,771,the National Institute of Allergy and Infectious Diseases
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A9,"Only a vague description (e.g. ""experts say ..."")",fcd891a5-40a2-4af0-bfbf-c609d91958a6,ef4ce396-fa09-405e-bdb0-de8f23cfb473,"Only a vague description (e.g. ""experts say ..."")",1,1,269,280,researchers
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,579d8869-6fcd-4241-831c-5b3c2baccf5c,"First name (e.g. ""Jon"")",1,1,689,696,Neeltje
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,d61c7ec7-3542-49fc-a4fb-91cda89474d2,"Last name (e.g. ""Snow"")",1,1,697,710,van Doremalen
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",ce605c86-4fbc-4cab-a138-d372fe03d391,9afddf10-0113-463e-a271-6de849f36881,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,680,688,coauthor
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,6820f78b-75fa-4d64-8f5a-e7ed94f7e2a7,Direct quote,1,1,603,677,"We\u2019re not by any way saying there is aerosolized transmission of the virus"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,b673f8d9-28dd-4b15-8dfb-7213916800a9,Paraphrase,1,2,110,267,"The coronavirus that causes COVID-19, SARS-CoV-2, can survive for several hours in an aerosolized form and for up to three days on plastic and steel surfaces"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,b673f8d9-28dd-4b15-8dfb-7213916800a9,Paraphrase,1,2,321,601,"While the detection of viable virus means it\u2019s theoretically possible to transmit the disease from contaminated surfaces or from the air\u2014in addition to the typical route of having larger droplets land directly on a new host after an infected person, say, coughs in their proximity"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A1,Spoken directly to the reporter,2e00d759-6c1c-46c3-81e0-e281136f9382,3da7d8e1-dafc-411f-880e-949c2670e065,Spoken directly to the reporter,1,1,772,798,tells the Associated Press
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A1,Central idea/s of article.,6a70a312-2ac3-4b6f-8168-d2efd82d7440,3c888d59-1a04-4d7a-8d77-ad832ccddef6,Central idea/s of article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,3a4deff2-00be-4052-ac1b-7d43d2556288,9552e647-ac65-4346-9496-0cf4aa57f41c,4,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,8ccf8aa9-7cc3-41fe-b230-790a9b6428a6,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:53:17.932750,2020-03-24 01:14:50.861746,12092.928996,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,08f063c4-468e-4270-9d12-6b62e1c3a367,0b9c310b-5b53-4146-ae79-8b4841a3d7a1,7,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,d75cbc43-92c0-4974-ba2e-99007e3b8109,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:50:56.149895,2020-03-24 02:55:51.873527,295.723632,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A1,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",cb44583b-2234-463b-a084-1daaf1890d88,3a3ac199-49b8-41e0-8da3-95c8a1fbf124,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,d75cbc43-92c0-4974-ba2e-99007e3b8109,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:50:56.149895,2020-03-24 02:55:51.873527,295.723632,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A2,Yes,fd35ec7d-6745-4fc7-a330-7768977eb58f,916b7df5-ca02-460c-9736-1664cb17ba43,Yes,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,d75cbc43-92c0-4974-ba2e-99007e3b8109,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:50:56.149895,2020-03-24 02:55:51.873527,295.723632,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,e6820e82-d261-449a-acce-613a5d2c72f3,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,d75cbc43-92c0-4974-ba2e-99007e3b8109,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:50:56.149895,2020-03-24 02:55:51.873527,295.723632,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,731098b0-1537-4706-b0dd-947125adabe8,"First name (e.g. ""Jon"")",1,1,689,696,Neeltje
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,0214dcdb-838e-4947-8a8e-7cc8f8f2fce6,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2784,1867f4dd-69a6-4f34-a183-e54b93ab2e82,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,3,3,d75cbc43-92c0-4974-ba2e-99007e3b8109,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 02:50:56.149895,2020-03-24 02:55:51.873527,295.723632,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,73c8e7cd-f277-4735-b2fc-872aa23619bf,"Last name (e.g. ""Snow"")",1,1,697,710,van Doremalen
