schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,article_text_length,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,005e4769-b25c-4a83-9403-56cf3153d4c5,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A4,"No, not at all",6ed1d9d6-2ca1-4b61-be14-f3f4ba3482a5,005e4769-b25c-4a83-9403-56cf3153d4c5,"No, not at all",0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,662e041f-40db-47b5-a6bd-e17397b4f0df,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Evidence Specialist,T1.Q15,"How difficult was this task for you, on the whole?",T1.Q15.A3,3,01ac769d-3cbe-4a46-9523-c36882d81c56,662e041f-40db-47b5-a6bd-e17397b4f0df,3,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bd7449f1-900f-4a09-aef7-f4988af28c5c,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Evidence Specialist,T1.Q16,"How confident are you about your answers, on the whole?",T1.Q16.A8,8,b203c654-fd1f-4b62-be8d-081e38e3bbab,bd7449f1-900f-4a09-aef7-f4988af28c5c,8,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,9c7a0e9e-604c-4841-a0ac-a03ab23caf5f,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,9c7a0e9e-604c-4841-a0ac-a03ab23caf5f,"Singular Causation (in this case, A caused/is causing B)",1,2,3022,3136,"the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,9c7a0e9e-604c-4841-a0ac-a03ab23caf5f,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,9c7a0e9e-604c-4841-a0ac-a03ab23caf5f,"Singular Causation (in this case, A caused/is causing B)",1,2,2387,2632,"The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d7ecd9ee-64f9-4234-95c1-244b17e06bdd,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,d7ecd9ee-64f9-4234-95c1-244b17e06bdd,Correlation,1,1,2853,3136,"What\u2019s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,8b90c465-4a23-4fe4-b90f-309c4f928d26,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A6,There is a clear dose-response curve,9f5de9f2-e65c-41fc-94d1-e81372b62c0b,8b90c465-4a23-4fe4-b90f-309c4f928d26,There is a clear dose-response curve,1,2,2387,2632,"The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,8b90c465-4a23-4fe4-b90f-309c4f928d26,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A6,There is a clear dose-response curve,9f5de9f2-e65c-41fc-94d1-e81372b62c0b,8b90c465-4a23-4fe4-b90f-309c4f928d26,There is a clear dose-response curve,1,2,2866,3017,"the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7a16111b-ef81-49b7-90bc-663f7f80a882,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A4,Slightly representative,b36ae57e-a29b-4211-82cf-486d2ad4165a,7a16111b-ef81-49b7-90bc-663f7f80a882,Slightly representative,1,1,1354,1576,"looked at 375,000 Medicare patients who turned up in an emergency department for common reasons \u2014 such as falls, chest pain, ankle sprain, or back pain \u2014 and hadn\u2019t used opioids in the six months before their hospital stay"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2fb04bc1-1c73-4114-b823-73385ca558fd,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q8,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q8.A1,placeholder answer for TEXT,8b5c1cb6-f2ac-4d62-a1a2-cf213440fe02,2fb04bc1-1c73-4114-b823-73385ca558fd,"The 375,000 people were slightly more likely to need opioids for their injuries. They excluded some patients, namely those who had taken opioids and those who had not gone to the hospital.",0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,43614e6b-2511-442d-8f06-0510168b53f1,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q9,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q9.A4,Somewhat less likely,35499046-45e5-40b4-a10d-01d58df21318,43614e6b-2511-442d-8f06-0510168b53f1,Somewhat less likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d1482bbe-0384-437f-a0d1-e49242f27f6f,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,d1482bbe-0384-437f-a0d1-e49242f27f6f,Yes,1,2,2387,2632,"The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d1482bbe-0384-437f-a0d1-e49242f27f6f,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,d1482bbe-0384-437f-a0d1-e49242f27f6f,Yes,1,2,3267,3492,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,4ecf62cd-31bb-448e-a9a5-7d87b0df8b7d,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q12,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q12.A2,Somewhat Likely,4382844c-6ce2-4d76-a8db-ef2d753538b7,4ecf62cd-31bb-448e-a9a5-7d87b0df8b7d,Somewhat Likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,c0413bb2-9c06-4502-85b5-1164ef0b69c7,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q13,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q13.A1,Extremely Likely,36679d78-849e-4232-86f5-660ecc6d0b9e,c0413bb2-9c06-4502-85b5-1164ef0b69c7,Extremely Likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,85a82289-f814-4ecf-b158-4a5298bf4ca9,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A4,"No, not at all",6ed1d9d6-2ca1-4b61-be14-f3f4ba3482a5,85a82289-f814-4ecf-b158-4a5298bf4ca9,"No, not at all",0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,65318a21-c165-46f5-b6aa-d3ad9b3507d5,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q15,"How difficult was this task for you, on the whole?",T1.Q15.A5,5: Middling difficulty,625183fb-f541-47e0-a940-e566440e2129,65318a21-c165-46f5-b6aa-d3ad9b3507d5,5: Middling difficulty,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,28ab788a-5280-4dcd-82b1-b5c55fbdc3d4,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q16,"How confident are you about your answers, on the whole?",T1.Q16.A5,5: 50-50,97925fad-b209-4606-bad7-7c997323ce1f,28ab788a-5280-4dcd-82b1-b5c55fbdc3d4,5: 50-50,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,fe799873-7d05-4b50-bf83-5a1c062f7392,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,fe799873-7d05-4b50-bf83-5a1c062f7392,"Singular Causation (in this case, A caused/is causing B)",1,1,4766,4873,"ER doctors aren\u2019t the heaviest opioid prescribers, as you can see in this chart of prescriptions per doctor"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,2d5832c4-7f27-4f5e-9db4-41c74223d37f,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A1,Correlation,a90bd9c6-f17d-4e0f-865f-f03648848f46,2d5832c4-7f27-4f5e-9db4-41c74223d37f,Correlation,1,1,4817,4873,as you can see in this chart of prescriptions per doctor
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,cdaaaa64-880c-48a5-91f9-680fa80bc0cd,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q5,How representative is the sample of the population that the claim is made about?,T1.Q5.A6,Can't tell; not enough info,b91317af-a43e-444f-9355-09c6ee627fd3,cdaaaa64-880c-48a5-91f9-680fa80bc0cd,Can't tell; not enough info,1,1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,39b1d3fc-3090-4aaa-b454-a2606d578a86,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q8,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q8.A1,placeholder answer for TEXT,8b5c1cb6-f2ac-4d62-a1a2-cf213440fe02,39b1d3fc-3090-4aaa-b454-a2606d578a86,There can be regulation that prevent ER doctors from prescribing opioids?,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,5272a00c-9fdd-4bec-b194-1a90df32f5e5,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q9,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q9.A3,Equally likely,0fb832e6-99a8-4bec-b8b1-b73594019f7c,5272a00c-9fdd-4bec-b194-1a90df32f5e5,Equally likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,de4a99db-38b9-4e54-a694-0ff96a8bf0be,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A1,Yes,6b91c6e6-6b29-4764-bd76-9de24caa5cce,de4a99db-38b9-4e54-a694-0ff96a8bf0be,Yes,1,1,4817,4873,as you can see in this chart of prescriptions per doctor
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,8b7ffdbf-5932-4fc1-83f6-6433e4a3ec57,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q12,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q12.A2,Somewhat Likely,4382844c-6ce2-4d76-a8db-ef2d753538b7,8b7ffdbf-5932-4fc1-83f6-6433e4a3ec57,Somewhat Likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ed832196-ef5e-49ba-88bb-673adac7e05e,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q13,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q13.A3,Not Sure,493a986c-d1fe-40c4-a445-8002f9eb7c21,ed832196-ef5e-49ba-88bb-673adac7e05e,Not Sure,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,159c4d2c-abba-4f2f-867e-ed5583680f83,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A2,"Yes, implicitly",e3730d63-9add-4167-b520-fc393c4029bd,159c4d2c-abba-4f2f-867e-ed5583680f83,"Yes, implicitly",1,1,4875,5000,So the researchers can't say how the trend they found might be different for younger patients or those who see non-ER doctors
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ee0b86c7-d7ca-4363-b054-eebcb00846ba,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q15,"How difficult was this task for you, on the whole?",T1.Q15.A5,5: Middling difficulty,625183fb-f541-47e0-a940-e566440e2129,ee0b86c7-d7ca-4363-b054-eebcb00846ba,5: Middling difficulty,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,58cdf993-6384-43e2-8e0f-c50951cf35be,fb0bfdce-316c-46b8-a7f3-097457d92afb,Evidence Specialist,T1.Q16,"How confident are you about your answers, on the whole?",T1.Q16.A8,8,b203c654-fd1f-4b62-be8d-081e38e3bbab,58cdf993-6384-43e2-8e0f-c50951cf35be,8,0,0,,,
