schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,4cb02a14-9cda-4a92-b38c-afc53e958eeb,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A3,Hindsight Bias,74da8343-a455-42db-88eb-871fe8b59873,4cb02a14-9cda-4a92-b38c-afc53e958eeb,Hindsight Bias,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,0b1dc018-2a81-4afd-b632-6a340163bd78,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,0b1dc018-2a81-4afd-b632-6a340163bd78,An evaluative judgment (claims about something being good or bad),1,3652,3787,"I think the majority of people who don\u2019t have other major dietary concerns should look toward the Mediterranean diet as a heart healthy",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,7bf331a4-75d9-4eda-b3d2-8cd26193f30f,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,7bf331a4-75d9-4eda-b3d2-8cd26193f30f,An evaluative judgment (claims about something being good or bad),1,2673,2833,"Limitations of the current study include the fact that all three diets were relatively healthy, making it difficult to detect meaningful differences in outcomes",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,45c0df33-9562-415a-b8ef-14f602a54e73,7b50486e-3d5e-474f-a40a-09c738f19bda,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,45c0df33-9562-415a-b8ef-14f602a54e73,An evaluative judgment (claims about something being good or bad),1,3356,3478,"Even without clear evidence explaining why the Mediterranean diet may help the heart, eating this way can still make sense",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,b51dbcd5-2220-48c9-a28f-24cf2cfbe2ae,7b50486e-3d5e-474f-a40a-09c738f19bda,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A3,Naturalistic Fallacy,5e1e2281-6e52-4cb8-8105-9c7d036590a9,b51dbcd5-2220-48c9-a28f-24cf2cfbe2ae,Naturalistic Fallacy,1,3356,3478,"Even without clear evidence explaining why the Mediterranean diet may help the heart, eating this way can still make sense",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,bfd29f17-ecd9-486a-bd44-3383d414f61e,7b50486e-3d5e-474f-a40a-09c738f19bda,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bfd29f17-ecd9-486a-bd44-3383d414f61e,An evaluative judgment (claims about something being good or bad),1,3652,3787,"I think the majority of people who don\u2019t have other major dietary concerns should look toward the Mediterranean diet as a heart healthy",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,8975eaa6-323c-4cbf-8b50-27c1ad5e681a,7b50486e-3d5e-474f-a40a-09c738f19bda,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A3,Naturalistic Fallacy,5e1e2281-6e52-4cb8-8105-9c7d036590a9,8975eaa6-323c-4cbf-8b50-27c1ad5e681a,Naturalistic Fallacy,1,3727,3787,should look toward the Mediterranean diet as a heart healthy,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,bda8e3e0-78a6-4c97-bdff-056d8f4f63e6,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bda8e3e0-78a6-4c97-bdff-056d8f4f63e6,An evaluative judgment (claims about something being good or bad),1,7240,7507,"the method used by this supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science as a whole. I remember thinking, \u2018These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,6dfd5882-7fd4-4aac-b5ab-49e247518c07,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,6dfd5882-7fd4-4aac-b5ab-49e247518c07,Other appeals to biases,1,7259,7291,this supposedly ridiculous group,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b806db2e-c984-4d0b-be5a-6112766d3012,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,b806db2e-c984-4d0b-be5a-6112766d3012,An evaluative judgment (claims about something being good or bad),1,113,230,"It\u2019s long been known that spending an extended period of time in space can have detrimental effects to the human body",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,98c941cb-2bb2-4e39-a9e6-591e2cdcd059,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A1,Just World Fallacy,c7452612-e39c-456f-adc9-a1f851745783,98c941cb-2bb2-4e39-a9e6-591e2cdcd059,Just World Fallacy,1,113,133,"It\u2019s long been known",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,b0086caf-b2a0-400f-b366-0183c88d9799,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,b0086caf-b2a0-400f-b366-0183c88d9799,An evaluative judgment (claims about something being good or bad),1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,3005e25f-a177-4b86-8de7-fd79fcba3393,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,3005e25f-a177-4b86-8de7-fd79fcba3393,An evaluative judgment (claims about something being good or bad),1,4082,4522,"They lie to us\u2026 Everything that was put in front of me, I had to be like, \u2018Oh, this is all a facade.\u2019 Like, this is all something that they ultimately want me to believe in\u2026 Question things, but even if an answer doesn\u2019t come back, you\u2019re perfectly fine with that, because you were never living in that particular truth. There\u2019s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,43d07fe8-116e-4921-900d-cac3ca9d85db,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A1,Just World Fallacy,c7452612-e39c-456f-adc9-a1f851745783,43d07fe8-116e-4921-900d-cac3ca9d85db,Just World Fallacy,1,4098,4254,"Everything that was put in front of me, I had to be like, \u2018Oh, this is all a facade.\u2019 Like, this is all something that they ultimately want me to believe in",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,a6409c95-f50a-48e3-bef8-23c737612b95,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,a6409c95-f50a-48e3-bef8-23c737612b95,An evaluative judgment (claims about something being good or bad),1,895,1230,"I\u2019ve been taught is that the Earth is round, but if you really think about it from a landscape of the way we travel, the way we move and the fact that \u2014 can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,84160c7f-435f-41d4-85b3-9b8f0ef8057c,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,84160c7f-435f-41d4-85b3-9b8f0ef8057c,An evaluative judgment (claims about something being good or bad),1,2776,2833,it difficult to detect meaningful differences in outcomes,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,02c26e53-985e-4c4f-98c3-789311884ac0,a2c02f27-95a3-4b31-9f31-bd024c0c0517,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,02c26e53-985e-4c4f-98c3-789311884ac0,Other appeals to biases,1,2673,2851,"Limitations of the current study include the fact that all three diets were relatively healthy, making it difficult to detect meaningful differences in outcomes, the authors note",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,cc08cfb0-a875-43e5-b819-f3f1ecbaf470,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,cc08cfb0-a875-43e5-b819-f3f1ecbaf470,An effective critique of a reasoning error made by someone else,1,4673,4773,"According to that extreme version of denialism, nothing can be trusted, not even scientific evidence",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,569379d1-1fa9-42d0-9a40-42e05f88f3bf,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,569379d1-1fa9-42d0-9a40-42e05f88f3bf,Confusion of the argument,1,4526,4671,"With those words, Irving seems to be defending a denialist position that has the potential to give way to a slippery slope of rejecting all facts",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,7c00ac85-0ba7-4390-b701-6812530850ad,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A6,Slippery Slope Argument,119980dc-6837-40d1-b533-8406840953f6,7c00ac85-0ba7-4390-b701-6812530850ad,Slippery Slope Argument,1,4526,4671,"With those words, Irving seems to be defending a denialist position that has the potential to give way to a slippery slope of rejecting all facts",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9bebd280-8b06-4148-945b-4d6ce7365ee1,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,9bebd280-8b06-4148-945b-4d6ce7365ee1,An evaluative judgment (claims about something being good or bad),1,7420,7507,"These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9bebd280-8b06-4148-945b-4d6ce7365ee1,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,9bebd280-8b06-4148-945b-4d6ce7365ee1,An evaluative judgment (claims about something being good or bad),1,7296,7396,far closer to the method of the aforementioned giants than what we see today from science as a whole,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9bebd280-8b06-4148-945b-4d6ce7365ee1,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,9bebd280-8b06-4148-945b-4d6ce7365ee1,An evaluative judgment (claims about something being good or bad),1,7259,7291,this supposedly ridiculous group,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,db1c90ed-59e4-4cca-bc39-eb8f78a883ce,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A2,Good Old Days Fallacy,93119dc7-1d3a-45cd-8965-be4201293ad4,db1c90ed-59e4-4cca-bc39-eb8f78a883ce,Good Old Days Fallacy,1,7296,7396,far closer to the method of the aforementioned giants than what we see today from science as a whole,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,b586083b-24ca-44cd-be88-31b623cadefa,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,b586083b-24ca-44cd-be88-31b623cadefa,Confusion of the argument,1,113,133,"It\u2019s long been known",2342
