schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,article_text_length,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,045a8037-1c27-480c-82e9-f0ca8c405f61,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,None of the above,776e259c-f7b6-4824-b266-af53f6fdeb0d,045a8037-1c27-480c-82e9-f0ca8c405f61,None of the above,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,3065d06a-6f45-4f5c-98ef-3fdd0b5b25e9,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,63cedf42-2d2a-4eb1-816c-72408a32643a,3065d06a-6f45-4f5c-98ef-3fdd0b5b25e9,5: Middling difficulty,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,a3f8d72d-1ba6-4e14-8cd3-320b81801d5a,7ae543c3-9854-4453-962d-01eb3b9805a5,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,e8f80482-2940-4d2b-9ccd-d158f00cbe82,a3f8d72d-1ba6-4e14-8cd3-320b81801d5a,5: 50-50 that I had it on any given item,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,82b5d582-49e5-4e55-aaf7-fa6190ac9079,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,None of the above,776e259c-f7b6-4824-b266-af53f6fdeb0d,82b5d582-49e5-4e55-aaf7-fa6190ac9079,None of the above,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,1cf606d6-ea40-4431-9200-35455d2b0f47,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A3,3,214bcd02-1ef8-4cf3-b8e2-163deaf0f36d,1cf606d6-ea40-4431-9200-35455d2b0f47,3,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,64733349-5f1f-4589-a143-5c46b9138e47,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,36d4a36a-d4dd-4c7a-bcdf-87ee544f1f59,64733349-5f1f-4589-a143-5c46b9138e47,6,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,767f379e-7ac6-4f1f-bd2e-159d46ecaee5,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,767f379e-7ac6-4f1f-bd2e-159d46ecaee5,An evaluative judgment (claims about something being good or bad),1,1,3442,3491,"eating this way can still make sense, Rader added"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,3a9bd78d-4bcf-40c9-ab39-85bceba11be4,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e90e723d-0508-42ab-83fa-0b7d584a81d0,3a9bd78d-4bcf-40c9-ab39-85bceba11be4,No appeals to biases,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,07476cd3-a946-42da-94ef-92a129cdcec2,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,89b4a8bc-9d88-421a-af33-e8a9c7cf8bab,07476cd3-a946-42da-94ef-92a129cdcec2,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,e07de70e-2080-4219-a69c-e9061b378fce,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1589,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,87f60618-81e3-4c5a-86a8-d1d3a560ef32,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A4,4,fc0a7235-1454-4000-a404-1c258e1e866b,87f60618-81e3-4c5a-86a8-d1d3a560ef32,4,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,f3337e03-171c-4985-a40a-14eec90485a2,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,f3337e03-171c-4985-a40a-14eec90485a2,An evaluative judgment (claims about something being good or bad),1,1,7082,7146,"Something about it just resonated with me\u2014not only on a personal"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,54f6236e-b49f-4af1-ae59-b7853715c852,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e90e723d-0508-42ab-83fa-0b7d584a81d0,54f6236e-b49f-4af1-ae59-b7853715c852,No appeals to biases,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,4d1b452b-4262-48db-9d0b-d3b48e0248e8,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A3,3,214bcd02-1ef8-4cf3-b8e2-163deaf0f36d,4d1b452b-4262-48db-9d0b-d3b48e0248e8,3,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,f67c7f21-da84-4187-af58-44934eebb39a,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1590,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,f7a85c53-122e-446a-8014-ad0e5bd9216b,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,36d4a36a-d4dd-4c7a-bcdf-87ee544f1f59,f7a85c53-122e-446a-8014-ad0e5bd9216b,6,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,df7fb646-30a1-417a-b051-993cade98720,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,df7fb646-30a1-417a-b051-993cade98720,An effective critique of a reasoning error made by someone else,1,1,4775,4924,"Or maybe, as the physician and writer Atul Gawande wrote last year, it\u2019s not so much about mistrust of science, as it is about mistrusting scientists"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,761014d9-245f-4eb7-a46a-789909b65b5f,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A6,6,5fce29e7-f503-4a5d-9d75-f3312ddc2b32,761014d9-245f-4eb7-a46a-789909b65b5f,6,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,bab3f8f9-02f0-4aac-951d-50d310b155f5,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A4,4,fc0a7235-1454-4000-a404-1c258e1e866b,bab3f8f9-02f0-4aac-951d-50d310b155f5,4,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,a22aeab4-67f2-4d37-b1c2-275f50786279,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,a22aeab4-67f2-4d37-b1c2-275f50786279,An evaluative judgment (claims about something being good or bad),1,1,7420,7507,"These are people who truly value knowledge, and they do so at a real cost\u2014social stigma"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,7610d776-2005-49fb-8ddf-27260bc149f1,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e90e723d-0508-42ab-83fa-0b7d584a81d0,7610d776-2005-49fb-8ddf-27260bc149f1,No appeals to biases,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,7e9532a2-a204-47b0-8c24-a34ab59a78fc,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,89b4a8bc-9d88-421a-af33-e8a9c7cf8bab,7e9532a2-a204-47b0-8c24-a34ab59a78fc,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,6630f73d-a578-4df0-a151-ba19affa866c,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,e8f80482-2940-4d2b-9ccd-d158f00cbe82,6630f73d-a578-4df0-a151-ba19affa866c,5: 50-50 that I had it on any given item,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,bebfd0ae-667b-4e85-baca-453dc851cd0e,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bebfd0ae-667b-4e85-baca-453dc851cd0e,An evaluative judgment (claims about something being good or bad),1,1,167,230,of time in space can have detrimental effects to the human body
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,692bef16-fda6-4576-a1c0-0bbebb5bdb12,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e90e723d-0508-42ab-83fa-0b7d584a81d0,692bef16-fda6-4576-a1c0-0bbebb5bdb12,No appeals to biases,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,68e83ea9-3522-44be-bf4d-9ed04138f774,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A6,6,5fce29e7-f503-4a5d-9d75-f3312ddc2b32,68e83ea9-3522-44be-bf4d-9ed04138f774,6,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,0a3203b7-addb-4f46-9cbc-9abad6b818e7,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,36d4a36a-d4dd-4c7a-bcdf-87ee544f1f59,0a3203b7-addb-4f46-9cbc-9abad6b818e7,6,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,b969e0a3-3451-4205-bf4d-93f201569c62,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,b969e0a3-3451-4205-bf4d-93f201569c62,An evaluative judgment (claims about something being good or bad),1,1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,68048062-25a0-4dcf-a018-f2c3ae5a07cf,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e90e723d-0508-42ab-83fa-0b7d584a81d0,68048062-25a0-4dcf-a018-f2c3ae5a07cf,No appeals to biases,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,fccc8c37-5ff2-433c-b46c-f88413dfe69c,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A3,3,214bcd02-1ef8-4cf3-b8e2-163deaf0f36d,fccc8c37-5ff2-433c-b46c-f88413dfe69c,3,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,a4f1e3df-3271-4103-99fe-c4b4e3f73144,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,03edd956-4afa-430b-8ced-5b3c4eb95857,a4f1e3df-3271-4103-99fe-c4b4e3f73144,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,197c8f5b-4fd1-4b2d-a033-07f0078507f5,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,None of the above,776e259c-f7b6-4824-b266-af53f6fdeb0d,197c8f5b-4fd1-4b2d-a033-07f0078507f5,None of the above,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,acb01017-6a60-447a-bfd5-e4c445118692,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A8,8,108e0c32-7ef6-49f7-8bb8-e5f6270ec46c,acb01017-6a60-447a-bfd5-e4c445118692,8,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,b71f871c-b8da-48b6-a1ea-4005aa673b53,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A2,2,0288efcd-1215-42d7-ae0b-ebfac05cf8a3,b71f871c-b8da-48b6-a1ea-4005aa673b53,2,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,074c0747-bef8-4058-9cfd-3cfa133268db,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,074c0747-bef8-4058-9cfd-3cfa133268db,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,4cb02a14-9cda-4a92-b38c-afc53e958eeb,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A3,Hindsight Bias,74da8343-a455-42db-88eb-871fe8b59873,4cb02a14-9cda-4a92-b38c-afc53e958eeb,Hindsight Bias,1,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,4b20ab6e-2996-4df9-bc62-ee69eb250e7e,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A3,Somewhat,6cb8f09c-0f0c-4479-b51f-ff8e74d4052e,4b20ab6e-2996-4df9-bc62-ee69eb250e7e,Somewhat,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,225643cc-9474-4b14-98c7-987328cb04ff,b359f9af-81af-4246-96d3-ee2c770022bb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A9,9,3ef2dd7c-7ef3-4398-a8aa-5d29ff6fd99d,225643cc-9474-4b14-98c7-987328cb04ff,9,0,0,,,
