highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,4764121e-2e88-47f2-b5e0-8c55064749b1,,Evidence,11,3861,4159,"Macek also points to the growing economy, which has resulted in more people driving more often. She further attributes the increasing deaths to a rise in ""our growing appetite for connectivity, which leads drivers to dangerous distractions,"" but believes the core reasons have not changed that much",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,ecfc56c1-9dee-4a7e-a255-4df74a018ee4,,Evidence,12,4163,4391,"What's killing people on the road? It's still booze, belts and speed,"" said Macek, who noted that in 2015, alcohol and speed were factors in 28% and 27% of fatalities, while 48% of those killed in car crashes were not buckled up",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,81657e22-e7ec-45ba-9a6e-6020b1085bbd,,Evidence,13,4394,4629,"Jessica Cicchino, vice president of research at the Insurance Institute for Highway Safety, an independent scientific and educational organization, also believes economic recovery is the main factor behind the recent increase in deaths",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,4398b14f-eac3-49d3-89f2-3242c2396b81,,Evidence,14,4633,4945,"It's not just that Americans drive more miles when the economy improves. It's the kind of miles they drive,"" said Cicchino, who did not contribute to the new report. ""What comes back after a recession is the optional driving that's riskier, like going out on the weekends or taking long trips on unfamiliar roads",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,d377709f-3578-4352-806d-e130b56f28ac,,Evidence,15,4949,5222,"Because she didn't see ""a spike in cell phone use cited as a factor in fatal crashes,"" Cicchino is less likely to blame distracted driving. However, she said, ""teens, the age group with the highest fatal crash rates per mile driven, are back on the road after the recession",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,61b093f0-67c1-4fd8-ab7e-746c8123605e,,Evidence,16,5226,5969,"In addition, many states may be implementing policies that counter highway safety, according to Cicchino.

""In the last three years alone, 13 states have raised speed limits on at least some portion of their interstates,"" she said: Idaho, Illinois, Maryland, Michigan, Montana, Nevada, New Hampshire, Oregon, South Dakota, Utah, Washington, Wisconsin and Wyoming.

Of these states, five states -- Maryland, Montana, South Dakota, Washington and Wyoming -- showed a diminished number of highway deaths, however the majority showed increases, suggesting her theory is mainly correct.

Of all the states, Wyoming had the most improved rate, with a 25% decrease in roadway fatalities over the past two years, from 149 deaths in 2014 to 112 in 2016",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,5ad6cf60-f43c-4f67-bff9-293fc24a1e79,,Evidence,17,6398,6753,"it comes down to the individual making good decisions before they get behind the wheel and good decisions when they are driving.""
Those good decisions include ""making sure they get enough sleep, making sure they're not driving impaired, making sure they're wearing seat belts, making sure children in the vehicle are buckled in or wearing child restraints",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,1738f485-d561-48e2-b2d8-45e7958f687f,,Evidence,18,6833,7206,"According to the spreadsheet I have, 55 of those 112 fatalities had a seat belt available in the vehicle they were in, yet they chose not to wear it at the time of the crash,"" Wagener said.
""We have 34 listed as alcohol-related,"" he added. Wyoming also counted 24 deaths among motorcyclists -- 39 rollover-related, nine weather-related -- and three deaths among ATV drivers",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,79b049bf-5348-44dc-98a8-b2e7321be5b6,,Evidence,19,7209,8179,"Highway Patrol Sgt. Dwayne Ellis credits the ""Alive at 25"" program for significantly reducing the number of crashes and deaths in his state.
""We've taught well over 6,000 kids since the (program's) inception in late 2008, and of those, we've been able to identify only six who have died in a crash either as a driver or passenger before their 25th birthday,"" said Ellis, who is the state's safety education coordinator.
Though he was not able to provide numbers from 2007 to show the difference, he knows the program is extremely successful in part through feedback from both parents and young adults.
""What it does is, it talks about choice-making and consequences and how the choices that they make while driving not only affect them but affect everyone around them and everybody they know,"" Ellis said. ""We empower them to think about the consequences and make good choices and let them know they are in control of their life -- it's whether they want to take control",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,62bcf7b5-b2ee-47f9-9b9d-2313774c3cab,,Evidence,20,8454,8924,"Wyoming starts them young, beginning with safety lessons in kindergarten via the ""Little Convincer."" This stationary platform used in presentations demonstrates how teddy bears not buckled into their seats will fall out during a crash. Then, the kids themselves can buckle themselves into the seat.
The adult version of the ""convincer"" uses a rollover machine and unrestrained dummies who are ejected, flying through the air, when they're not properly buckled into place",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,7726aa2d-5d80-406a-a732-f236426abdaf,63f87067-22e7-48db-b235-16cfdc3b28dd,2018-07-19 02:43:32.306500,2018-07-19 03:05:57.945539,1345.639039,db12be6d-0ab1-4160-a917-1c6833a7b821,,Evidence,21,9027,9510,"The number of deaths on our roadways really peaked in the 1970s,"" he said. Back then, ""a lot of the safety advances that we've all become quite accustomed to"" had not yet taken place,"" he noted.

At that time, the US did not have strong DUI laws or a lot of safety advances (such as airbags) in vehicles. The nation also did not have graduated programs to ease teenagers into becoming full-fledged licensed drivers.

""Our roads are much safer than they were in the '70s,"" Kolosh said",9512
9ec64b06-e7e2-42f7-badb-865dc7f24cea,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1042,junk-SSSPETest2,1732,1732SSSArticle.txt,d60572614a91c8b26df78404b512a1143ef1da40a4d5537762848cfbfcff215e,8dae78e6-0720-4188-b511-3afdb039fb51,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:41:03.498530,2018-07-19 21:42:31.332526,87.833996,b7f498d0-6155-4dec-87c3-6d7c14bbd07d,,Evidence,1,1853,1933,The University of California researchers tested the gel on 16 adult male monkeys,3844
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,15c6d1cc-9549-484f-a367-e4b1c38aea8f,,Evidence,1,697,849,"According to a new study, just a couple of nights under canvas is enough to reset the body’s internal clock, enabling people to fall asleep more quickly",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,15c6d1cc-9549-484f-a367-e4b1c38aea8f,,Evidence,1,983,1221,"However, a new experiment by the University of Colorado revealed how a stint in the countryside is able to rapidly shift the timing forward by two and a half hours, allowing campers to go to bed at a civilised hour once they returned home",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,15c6d1cc-9549-484f-a367-e4b1c38aea8f,,Evidence,1,1325,1506,"Going to bed late is thought to contribute not only to sleepiness and reduced productivity during the day, but also more serious conditions like mood disorders, diabetes and obesity",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,15c6d1cc-9549-484f-a367-e4b1c38aea8f,,Evidence,1,1658,1838,Our findings demonstrate that living in our modern environment contributes to late circadian timing regardless of season and that a weekend camping trip can reset our clock rapidly,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,15c6d1cc-9549-484f-a367-e4b1c38aea8f,,Evidence,1,2657,2684,for most city-living people,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,15c6d1cc-9549-484f-a367-e4b1c38aea8f,,Evidence,1,2686,2740,modern living reduces light exposure by a factor of 13,3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,15c6d1cc-9549-484f-a367-e4b1c38aea8f,,Evidence,1,2671,2707,"living people, modern living reduces",3769
cf994fb3-4163-4b40-99fa-06925a9d5964,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1043,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,bee45577-abac-4fe5-88cb-c0994f160922,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:42:46.886439,2018-07-19 21:47:56.641671,309.755232,9ff4e298-dc33-4dea-980b-977cf6347b7b,,Evidence,2,2257,2458,"In the new study, they sent a group of nine people out camping with no torches or mobile phones for a single weekend, and found that the light exposure was enough to bring their internal clocks forward",3769
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d6c37b34-7927-4fe1-8bd4-0267179e0a6f,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:11.748812,2018-07-19 21:51:19.781902,188.03309,00c40049-e894-490d-be1f-2b06efdda9b0,,Evidence,1,422,641,"A research team led by Rachael Seidler, a professor at the University of Michigan, took MRI scans of over twenty astronauts before and after spaceflights of various lengths, and some of the changes observed are shocking",2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d6c37b34-7927-4fe1-8bd4-0267179e0a6f,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:11.748812,2018-07-19 21:51:19.781902,188.03309,00c40049-e894-490d-be1f-2b06efdda9b0,,Evidence,1,655,1034,"26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d6c37b34-7927-4fe1-8bd4-0267179e0a6f,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:11.748812,2018-07-19 21:51:19.781902,188.03309,63746bf7-c97f-47d7-916d-cdfc9b216d3d,,Evidence,2,1252,1380,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space",2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d6c37b34-7927-4fe1-8bd4-0267179e0a6f,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:11.748812,2018-07-19 21:51:19.781902,188.03309,63746bf7-c97f-47d7-916d-cdfc9b216d3d,,Evidence,2,1433,1594,"Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d6c37b34-7927-4fe1-8bd4-0267179e0a6f,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:11.748812,2018-07-19 21:51:19.781902,188.03309,be714c86-fb46-4b0b-b355-b97014f2a3ad,,Evidence,3,1709,2003,"The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person’s legs. The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity",2342
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,8cc483b8-bb82-4d68-8f78-cfcb018c7be0,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:13.657887,2018-07-19 22:01:51.355538,817.697651,ccb528e1-0f79-4a7a-b028-a6c56fad740a,,Evidence,1,271,326,highway deaths increased 6% over 2015 and 14% over 2014,9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,8cc483b8-bb82-4d68-8f78-cfcb018c7be0,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:13.657887,2018-07-19 22:01:51.355538,817.697651,ccb528e1-0f79-4a7a-b028-a6c56fad740a,,Evidence,1,449,544,"The worst month in 2016 was October, which contributed 3,790 to the total 40,200 highway deaths",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,8cc483b8-bb82-4d68-8f78-cfcb018c7be0,c66616f9-7618-4d24-a09f-9ffa03f81449,2018-07-19 21:48:13.657887,2018-07-19 22:01:51.355538,817.697651,ccb528e1-0f79-4a7a-b028-a6c56fad740a,,Evidence,1,882,989,"Overall, the researchers estimated 12.4 deaths per 100,000 people in 2016, a 5% increase over the 2015 rate",9512
