article_num,article_sha256,article_id,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content
100044,ce9fb9b9358c71daead068bb2ab24ebfbcd68d1bb8b0611114621d290e0c0764,raw_50ce9fb9b9358c71daead068bb2ab24ebfbcd68d1bb8b0611114621d290e0c0764,d50f7cdf-cb9d-427e-854d-85e1ece37b02,1832d671-ba2f-42f2-bcf0-7f332a8204b0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,0,ordinal,M,0.9342150418290642,0.9342150418290642,M,M,M,0.4671075209145321,3,10,M,"How confident are you about your answers, on the whole?",M
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.4,0.6,L,L,L,0.2,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.4,0.6,L,L,L,0.2,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.4,0.6,L,L,L,0.2,5,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,11,0,ordinal,M,0.6780719051126377,0.6780719051126377,M,M,M,0.33903595255631885,2,5,M,Do the errors in the writing make understanding the text more difficult?,M
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,0.9860803942039091,0.9860803942039091,[],NA,NA,0.9860803942039091,5,4,NA,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,0,ordinal,M,0.8342649347241785,0.8342649347241785,M,M,M,0.41713246736208925,5,10,M,"How difficult was this task for you, on the whole?",M
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,raw_50729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,d85013c6-3301-49e8-97a4-7fa73ac0a50e,2e028b45-2249-4efb-8a4f-87daca5cd774,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,0,ordinal,M,0.7283289216801853,0.7283289216801853,M,M,M,0.36416446084009263,5,10,M,"How confident are you about your answers, on the whole?",M
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,48a53d16-e026-4024-8d4f-d8d6ea543b98,checklist,13,1.0,0.0,[],NA,NA,1.0,3,13,NA,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Nothing wrong with language
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,12,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,ordinal,1,1.0,1.0,[],NA,NA,1.0,3,4,NA,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,14,0,ordinal,M,0.9871114450218768,0.9871114450218768,M,M,M,0.4935557225109384,3,10,M,"How difficult was this task for you, on the whole?",M
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,raw_5095e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,d926ab10-e499-4189-b184-ce43c982bae6,0,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,15,0,ordinal,M,0.9342150418290641,0.9342150418290641,M,M,M,0.46710752091453206,3,10,M,"How confident are you about your answers, on the whole?",M
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.3333333333333333,0.6666666666666667,L,L,L,0.16666666666666666,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.3333333333333333,0.6666666666666667,L,L,L,0.16666666666666666,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.3333333333333333,0.6666666666666667,L,L,L,0.16666666666666666,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,M,0.6666666666666666,0.33333333333333337,M,M,M,0.3333333333333333,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,raw_50ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,dae62c1a-2670-4530-821d-401392aeb998,52076cc4-9264-40ed-a7b6-41abf1f9121b,Language Specialist V4,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
