schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,845905bf-d0ac-4adf-9729-4836e98af476,"Yes, explicitly",1,2,2923,3013,Trump's national security advisor O'Brien said during a think-tank appearance on Wednesday
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,845905bf-d0ac-4adf-9729-4836e98af476,"Yes, explicitly",1,2,3020,3033,probably cost
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,2000e593-57f1-4d88-a82c-5e19e7933885,"Yes, multiple numbers",1,2,3221,3228,"119,100"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,2000e593-57f1-4d88-a82c-5e19e7933885,"Yes, multiple numbers",1,2,3301,3306,"4,298"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A5,Similar comparison number given for context (e.g. for previous year or nearby place),657dd186-d75e-44ed-8abf-eb54f693a56c,2d6c466e-b405-42fa-a587-9d0c79a76f1d,Similar comparison number given for context (e.g. for previous year or nearby place),1,1,3211,3431,"More than 119,100 people have been infected by the novel coronavirus across the world and 4,298 have died, the vast majority in China, according to a Reuters tally. The United States has 975 cases and 30 people have died"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A1,Explicitly,f6b22a9a-6305-4255-97f2-245621ac9269,c9155e6a-e974-4e69-a1c3-16b7d2b5495a,Explicitly,1,1,3211,3220,More than
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",640a1a6e-92fb-432b-9d37-3a5ae7dca7b9,0b82eabe-92c0-4c4e-956f-b33813e82b32,"Yes, implicitly",1,3,2883,3013,"this outbreak in Wuhan was covered up,"" Trump's national security advisor O'Brien said during a think-tank appearance on Wednesday"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",640a1a6e-92fb-432b-9d37-3a5ae7dca7b9,0b82eabe-92c0-4c4e-956f-b33813e82b32,"Yes, implicitly",1,3,3017,3208,"It probably cost the world community two months to respond,"" during which ""we could have dramatically curtailed what happened both in China and what's now happening across the world"", he said"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A2,"Yes, implicitly",640a1a6e-92fb-432b-9d37-3a5ae7dca7b9,0b82eabe-92c0-4c4e-956f-b33813e82b32,"Yes, implicitly",1,3,3435,3581,"We have done a good job responding to it but ... the way that this started out in China, and the way it was handled from the outset, was not right"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q12,Does the text acknowledge the possibility of additional evidence that would... (check all that apply):,T1.Q12.A5,None of the above,3bbaa8c0-ff94-4bb7-86f6-6ffa9b8cdef4,95b53cf9-467f-4bb2-a410-73e47f23e68a,None of the above,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,5a04cd0b-741f-42a4-be0d-6e43707382d9,216d1ca1-a131-4938-ad82-f0712cfd3706,4,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,aa74f9e8-6451-4a94-8d70-149121581eca,ea0c03d5-df91-40b0-8558-4b5cb433094e,2020-03-22 22:08:17.923260,2020-03-22 22:14:37.368065,379.444805,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A9,9,479fc9ac-bf76-4c42-84bd-a627516a5fdf,f22fe663-512c-4e71-af2b-2b85b37d1bdd,9,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,4b15c3fe-d7fa-4ca6-8b91-bbd8864ab959,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:49.270085,2020-03-23 06:55:47.231276,57.961191,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A3,No,93f9e87c-fc74-48b2-9f74-523a705c0f2d,767ddfae-7bd8-4354-98fa-d6c4a49aa474,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,4b15c3fe-d7fa-4ca6-8b91-bbd8864ab959,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:49.270085,2020-03-23 06:55:47.231276,57.961191,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A2,"Yes, implicitly",197d9ebe-9a23-43a6-ab46-ff4f0aae75cf,6c70369c-387d-4c7e-8089-5de76cdfc7ce,"Yes, implicitly",1,1,3020,3028,probably
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,4b15c3fe-d7fa-4ca6-8b91-bbd8864ab959,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:49.270085,2020-03-23 06:55:47.231276,57.961191,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,977d72fc-5b8b-4ac9-8f0a-5db5e5864a6f,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,4b15c3fe-d7fa-4ca6-8b91-bbd8864ab959,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:49.270085,2020-03-23 06:55:47.231276,57.961191,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,14142a12-940a-4197-bef2-f6849a9f1f03,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,4b15c3fe-d7fa-4ca6-8b91-bbd8864ab959,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:49.270085,2020-03-23 06:55:47.231276,57.961191,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,5a04cd0b-741f-42a4-be0d-6e43707382d9,770fd0d3-7230-48f2-b8be-a27a279e955d,4,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,4b15c3fe-d7fa-4ca6-8b91-bbd8864ab959,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-23 06:54:49.270085,2020-03-23 06:55:47.231276,57.961191,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,9809f511-f02c-4e0e-b0ce-3d00a1080906,8,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,6261c0dc-2cc1-4fba-90b8-6df8c31785cb,Yes,1,2,3092,3198,we could have dramatically curtailed what happened both in China and what's now happening across the world
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,6261c0dc-2cc1-4fba-90b8-6df8c31785cb,Yes,1,2,3017,3075,It probably cost the world community two months to respond
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A4,Slightly justified,4a477aeb-528b-48bb-865f-9789a0ebc793,af84e737-5271-4dd5-b18a-ad4e24a3f3ff,Slightly justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,c23b1273-8d01-4faf-a04e-9f63688d4a8c,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A3,"Yes, multiple numbers",99e392bc-20d5-4381-9e7c-10682ee30a45,c146c1b9-7a9e-4759-b7ad-4437758d202d,"Yes, multiple numbers",1,1,3221,3431,"119,100 people have been infected by the novel coronavirus across the world and 4,298 have died, the vast majority in China, according to a Reuters tally. The United States has 975 cases and 30 people have died"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A3,Baseline number given,4c2db4c0-881f-4c0b-b05b-fda0e9bebb28,abf633d9-4ee7-4ac9-9538-7edbe2151362,Baseline number given,1,2,3221,3296,"119,100 people have been infected by the novel coronavirus across the world"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q7,"Since a number is given, is a comparison number (i.e. a baseline number) for a similar case given for context?",T1.Q7.A3,Baseline number given,4c2db4c0-881f-4c0b-b05b-fda0e9bebb28,abf633d9-4ee7-4ac9-9538-7edbe2151362,Baseline number given,1,2,3301,3316,"4,298 have died"
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q10,"Does the text make a specific point estimate as if their probability estimate was definitely exactly right? (e.g. no “about,” “approximately,” or confidence intervals)",T1.Q10.A3,No,5274cf9e-6408-4966-8129-ecdfaf9d7cfc,a1b99d5a-e593-4ec6-a537-2bc8737e33a1,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,b273aadc-786d-4cdb-888e-f67470e63527,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,cf5446bf-3257-4d3d-bf12-e6a717ad3016,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2846,258e7cde-a86d-4b2f-9814-c89bf9a284a8,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,1156f716-73eb-4d27-aef6-791743cf4d8b,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 23:15:25.375370,2020-03-23 23:17:42.315068,136.939698,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A8,8,6b37a908-c8c2-41d5-8c9e-e10321972ec0,22cd2c95-83f8-496e-a8a8-e35eab7d77fe,8,0,0,0,0,
