schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,c23ca920-b95f-469b-a850-53301172039f,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:58:18.181961,2020-03-22 22:03:08.306377,290.124416,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,d1ca4968-9555-464f-b098-db4a2f52b7a8,54e3120f-191e-4451-940a-e5d2bd1f47d2,9,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,6ce55eeb-9401-40e2-a07c-77c18eecd2eb,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:15:08.824175,2020-03-24 00:18:01.790576,172.966401,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,57582307-7dbd-45d4-a725-48d3e14c27fb,4f3b59fa-ce99-4d49-b47f-240406199f60,None of the above,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,6ce55eeb-9401-40e2-a07c-77c18eecd2eb,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:15:08.824175,2020-03-24 00:18:01.790576,172.966401,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,8384e5bf-d0a7-4d3d-a5e6-ceb51a63faab,40b7386a-5831-4cc7-af7a-782164a0ddb0,5: Middling difficulty,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,6ce55eeb-9401-40e2-a07c-77c18eecd2eb,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:15:08.824175,2020-03-24 00:18:01.790576,172.966401,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,69646cca-7754-4054-bae7-e32fcc20b138,7c27ad80-d703-42ef-b67e-7d1e384f85b5,5: 50-50 that I had it on any given item,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,0bee8c60-1846-493a-9c28-1a1fff5fb52e,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 01:07:21.578427,2020-03-24 01:07:55.856316,34.277889,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,7b7770ae-b833-4147-8be8-8be8f064df50,Misleading reasoning,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,0bee8c60-1846-493a-9c28-1a1fff5fb52e,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 01:07:21.578427,2020-03-24 01:07:55.856316,34.277889,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A2,False Dilemma,75764385-e849-4d59-b4f8-4c62f83eae70,f8f3672c-d04a-4ea7-9892-a9dfa95f783e,False Dilemma,1,1,3017,3198,"It probably cost the world community two months to respond,"" during which ""we could have dramatically curtailed what happened both in China and what's now happening across the world"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,0bee8c60-1846-493a-9c28-1a1fff5fb52e,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 01:07:21.578427,2020-03-24 01:07:55.856316,34.277889,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A2,Very,b5a696b8-d51c-4d1e-984a-ce5953ec34b8,cb16846c-8e49-4e8b-839c-fffc2ddbfbd6,Very,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,0bee8c60-1846-493a-9c28-1a1fff5fb52e,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 01:07:21.578427,2020-03-24 01:07:55.856316,34.277889,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,8384e5bf-d0a7-4d3d-a5e6-ceb51a63faab,fdf6293c-2efb-41bd-bce6-0a96b4028cbd,5: Middling difficulty,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,0bee8c60-1846-493a-9c28-1a1fff5fb52e,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 01:07:21.578427,2020-03-24 01:07:55.856316,34.277889,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,3cb68409-21e4-4d0e-8eef-21bf2beb21d6,5be29c24-bff8-4d0a-b6b7-c6c12ca00eb2,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,e0d43c63-373c-4370-9801-05146e302f17,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:27:36.505271,2020-03-24 04:38:48.440842,671.935571,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",6642213f-f85e-415a-aef3-eb64e59d4a9a,18fd05de-cc2a-40c1-9352-405851340f0e,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,e0d43c63-373c-4370-9801-05146e302f17,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:27:36.505271,2020-03-24 04:38:48.440842,671.935571,Reasoning Specialist,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A3,Hindsight Bias,9c73ae39-7534-4b95-a684-19aca8b40b59,520df730-3aad-4b7e-b4ff-4589f6392402,Hindsight Bias,1,1,3017,3075,It probably cost the world community two months to respond
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,e0d43c63-373c-4370-9801-05146e302f17,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:27:36.505271,2020-03-24 04:38:48.440842,671.935571,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A3,Somewhat,d28b26c7-4d2d-45f6-97d7-2144d4b3d371,f627a724-bf3d-413e-870d-461a1b8dda69,Somewhat,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,e0d43c63-373c-4370-9801-05146e302f17,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:27:36.505271,2020-03-24 04:38:48.440842,671.935571,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,6d26c556-3204-45dc-b63e-ce0444ef1259,4cbc3f91-876a-4828-b3f5-97a0cb7bdf7e,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,25c06d34-fb1a-48e2-b2f8-027b821144b7,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2867,dd43173c-cee1-4862-a469-62fad6024b2f,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,e0d43c63-373c-4370-9801-05146e302f17,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:27:36.505271,2020-03-24 04:38:48.440842,671.935571,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,3cb68409-21e4-4d0e-8eef-21bf2beb21d6,74981d4f-a7ca-4c34-aca2-d9fcafa95910,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,8330f5ea-da2d-4d5d-828d-dc3e06e001b8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2869,38e1c9d2-9af2-4a42-8963-7b7520257577,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,85283d9d-675d-422f-82f9-bf1503be0f03,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:30:42.683566,2020-03-24 04:40:25.860436,583.17687,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A6,None of the above,57582307-7dbd-45d4-a725-48d3e14c27fb,18f6bd67-8012-410b-b856-78a88f711b59,None of the above,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,8330f5ea-da2d-4d5d-828d-dc3e06e001b8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2869,38e1c9d2-9af2-4a42-8963-7b7520257577,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,85283d9d-675d-422f-82f9-bf1503be0f03,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:30:42.683566,2020-03-24 04:40:25.860436,583.17687,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,6d26c556-3204-45dc-b63e-ce0444ef1259,a807153d-23df-40e7-a7f1-ebe6ee385c83,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,8330f5ea-da2d-4d5d-828d-dc3e06e001b8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2869,38e1c9d2-9af2-4a42-8963-7b7520257577,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,85283d9d-675d-422f-82f9-bf1503be0f03,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:30:42.683566,2020-03-24 04:40:25.860436,583.17687,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,3cb68409-21e4-4d0e-8eef-21bf2beb21d6,c11f55f2-78b6-4d9a-a7e0-a8f948e7abc2,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,8330f5ea-da2d-4d5d-828d-dc3e06e001b8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2869,38e1c9d2-9af2-4a42-8963-7b7520257577,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,78bb3e6f-3a67-461e-920e-4e860f5c8f37,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 05:08:18.682070,2020-03-24 05:09:43.916587,85.234517,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,1ffde4cd-ff4b-46bc-ba29-ea0fc1466772,7d99ae50-74dd-4adc-811b-a188c25001e2,An effective critique of a reasoning error made by someone else,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,8330f5ea-da2d-4d5d-828d-dc3e06e001b8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2869,38e1c9d2-9af2-4a42-8963-7b7520257577,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,78bb3e6f-3a67-461e-920e-4e860f5c8f37,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 05:08:18.682070,2020-03-24 05:09:43.916587,85.234517,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,8384e5bf-d0a7-4d3d-a5e6-ceb51a63faab,e7ee999d-c581-4036-9f7b-c88216174bd4,5: Middling difficulty,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,8330f5ea-da2d-4d5d-828d-dc3e06e001b8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2869,38e1c9d2-9af2-4a42-8963-7b7520257577,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,78bb3e6f-3a67-461e-920e-4e860f5c8f37,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 05:08:18.682070,2020-03-24 05:09:43.916587,85.234517,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,69646cca-7754-4054-bae7-e32fcc20b138,e2b3633e-e035-4748-8d47-a8c1a27e9a9c,5: 50-50 that I had it on any given item,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,712ef237-9ba3-47dd-a699-6f3224461102,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:38:48.725370,2020-03-24 04:44:48.669010,359.94364,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),ec3f18f7-f1a6-42a1-860d-d6522781716a,ef7636be-28c9-45f0-af66-edb12e08a92c,An evaluative judgment (claims about something being good or bad),0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,712ef237-9ba3-47dd-a699-6f3224461102,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:38:48.725370,2020-03-24 04:44:48.669010,359.94364,Reasoning Specialist,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,199c3384-db59-496d-a5a8-7f70bf8157d3,a022ecfb-048f-471a-b7bc-32351f55f55b,No appeals to biases,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,712ef237-9ba3-47dd-a699-6f3224461102,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:38:48.725370,2020-03-24 04:44:48.669010,359.94364,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,6d26c556-3204-45dc-b63e-ce0444ef1259,514b1270-554c-4061-a906-865cb7a6361f,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,712ef237-9ba3-47dd-a699-6f3224461102,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:38:48.725370,2020-03-24 04:44:48.669010,359.94364,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,3cb68409-21e4-4d0e-8eef-21bf2beb21d6,865987e0-04a2-434e-bac2-df6098f45f99,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,612d12d8-c52f-4746-972c-c89580a00527,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 05:08:18.820290,2020-03-24 05:10:32.875954,134.055664,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),ec3f18f7-f1a6-42a1-860d-d6522781716a,ce4f223a-b06f-4d91-893c-22efadcbf6ec,An evaluative judgment (claims about something being good or bad),0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,612d12d8-c52f-4746-972c-c89580a00527,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 05:08:18.820290,2020-03-24 05:10:32.875954,134.055664,Reasoning Specialist,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,199c3384-db59-496d-a5a8-7f70bf8157d3,304981d9-f385-4aae-bdbe-482d2d63a621,No appeals to biases,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,612d12d8-c52f-4746-972c-c89580a00527,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 05:08:18.820290,2020-03-24 05:10:32.875954,134.055664,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,8384e5bf-d0a7-4d3d-a5e6-ceb51a63faab,3675659a-34be-47c6-a7a2-20125aeb01d0,5: Middling difficulty,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,34152c10-bbf9-445e-a800-d5d1075f067f,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2870,2ae5158f-2ea3-4932-94bd-4b7c654c1679,CovidArticles/CoronavirusCanHerdImmunityReally.txt,100056,CoronavirusCanHerdImmunityReally.txt,09a894f06d1157dd7a22a198c6ef78c2b9f4116266d2b0a177d7bb129a51f6e8,4555,PYBOSSA,4,2,612d12d8-c52f-4746-972c-c89580a00527,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2020-03-24 05:08:18.820290,2020-03-24 05:10:32.875954,134.055664,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,69646cca-7754-4054-bae7-e32fcc20b138,86266979-fb4d-44ae-84f7-e9200083ad98,5: 50-50 that I had it on any given item,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,fa7e899e-1506-4d9a-8494-b1e1a742068b,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2871,ea7320e0-be8e-495f-8b0c-18c2dd07f354,CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,PYBOSSA,4,2,28ecfe18-147c-4d7a-848d-84a821fd145d,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:52:10.470693,2020-03-24 04:52:34.118326,23.647633,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",6642213f-f85e-415a-aef3-eb64e59d4a9a,1998a764-1268-4f1c-8f78-d8041549cfd0,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",0,0,0,0,
